-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-35,-1,53
-36,-1,52
-36,0,54
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,0,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-37,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-35,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,53
-35,-1,53
-36,-1,53
-37,-1,53
-36,-1,53
-36,-1,52
-37,-1,52
-37,-2,53
-36,-1,53
-37,-1,52
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-37,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-36,0,53
-36,-1,53
-37,-1,50
-37,-2,52
-36,-1,53
-36,-1,52
-34,-1,54
-36,-1,51
-37,-1,51
-34,0,55
-35,0,54
-37,2,54
-37,1,53
-34,-1,50
-36,0,53
-36,0,53
-36,0,53
-36,0,52
-37,0,52
-37,0,52
-37,0,53
-36,0,52
-37,0,52
-37,0,52
-36,0,52
-37,0,52
-37,0,53
-36,0,52
-36,0,52
-37,0,52
-37,0,52
-37,0,53
-37,0,52
-37,0,52
-37,0,53
-36,0,53
-36,-1,52
-37,-1,52
-37,-1,52
-37,0,52
-37,0,52
-37,0,53
-36,0,52
-36,-1,52
-37,-1,52
-36,-1,52
-37,-1,52
-37,0,52
-37,0,52
-36,0,53
-37,0,53
-37,0,53
-36,0,53
-36,0,52
-36,-1,52
-36,0,53
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,52
-36,-1,52
-36,-1,52
-36,-1,52
-37,-1,52
-36,-1,53
-36,0,53
-37,0,52
-37,0,52
-37,-1,52
-36,-1,53
-36,-1,53
-36,-1,52
-37,-1,52
-37,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-37,-1,53
-37,-1,52
-37,-1,52
-37,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-37,-1,52
-37,-1,52
-36,-1,53
-36,-1,53
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-37,-1,52
-37,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,52
-37,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-36,-1,53
-37,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-37,-1,52
-36,-1,53
-36,-1,53
-36,-1,52
-37,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-37,-1,52
-37,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-37,-1,52
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-37,-1,52
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,52
-37,-1,53
-36,-1,53
-36,-1,53
-37,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,52
-37,-1,52
-37,-1,52
-37,-1,53
-37,-1,53
-37,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,53
-37,-1,53
-36,-1,52
-37,-1,53
-37,-1,52
-37,-1,52
-37,-1,52
-36,-1,53
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,53
-36,-1,53
-36,-1,53
-37,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,53
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-36,-2,52
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-37,-1,53
-36,-2,52
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,52
-37,-1,53
-36,-1,53
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,53
-39,0,54
-42,2,56
-41,0,57
-32,5,66
-26,3,65
-26,-1,59
-37,-5,52
-36,-5,54
-33,-6,54
-33,-8,53
-36,-10,50
-34,-14,49
-35,-14,46
-35,-13,44
-35,-20,40
-34,-21,38
-33,-25,34
-32,-28,36
-32,-31,39
-33,-30,44
-27,-31,46
-23,-29,49
-23,-26,52
-22,-22,48
-24,-21,49
-32,-14,53
-50,-8,69
-47,-5,66
-38,-1,64
-28,0,53
-28,1,57
-23,5,65
-23,2,62
-25,-1,59
-27,-3,56
-30,-2,56
-31,-1,56
-29,0,57
-29,0,57
-27,2,60
-29,2,58
-28,3,57
-31,3,57
-33,4,55
-34,4,54
-33,1,54
-29,-2,58
-26,-6,59
-23,-13,59
-37,-13,57
-39,-14,56
-34,-15,57
-29,-15,57
-29,-16,53
-29,-13,52
-33,-10,51
-29,-5,55
-34,-2,53
-37,8,51
-30,12,46
-29,12,39
-25,6,37
-13,2,45
-2,3,45
13,9,55
22,12,62
11,28,66
2,32,63
-26,38,51
-51,39,39
-54,38,30
-99,37,5
-82,39,24
-76,42,53
-70,31,19
-52,35,3
-35,41,21
-44,41,23
-37,45,23
11,50,31
2,47,18
-19,70,28
-30,87,49
-9,74,19
3,62,4
-20,59,21
-28,45,23
-7,64,17
-4,86,-51
10,74,18
-18,69,-23
8,88,13
31,86,52
6,91,25
11,96,7
37,86,-13
16,82,-15
-4,75,-21
-2,74,-12
-1,53,-7
44,106,41
-10,73,1
-15,65,-8
-20,75,-22
-18,71,-26
-13,65,-26
-14,63,-11
-8,54,-12
-16,51,-9
-10,44,-11
-11,43,-7
0,43,0
-3,45,9
-16,43,9
-12,48,16
-13,55,14
-32,48,3
-35,44,-5
-31,46,-3
-31,42,-5
-34,44,-1
-40,41,1
-45,31,0
-45,25,3
-48,17,20
-56,33,15
-76,40,5
-66,62,10
-63,63,2
-68,52,-10
-52,52,-3
-52,48,-6
-39,51,-7
-30,51,-7
-61,44,-29
-63,37,-31
-55,22,-46
-55,30,-29
-76,22,-41
-35,14,-24
-28,14,-18
-64,12,-28
-73,21,-11
-71,17,-25
-72,14,-31
-62,19,-21
-63,17,-11
-63,12,-22
-54,11,-13
-57,5,-12
-80,0,-27
-79,2,-24
-57,11,-4
-59,15,-2
-54,16,5
-40,14,11
-60,0,4
-63,1,-26
-56,2,-33
-58,5,-15
-66,8,-8
-73,5,-4
-79,0,-8
-79,-1,-14
-75,0,-12
-75,0,-13
-78,1,-13
-74,-1,-18
-67,-3,-18
-54,-7,-9
-58,-5,-3
-53,-10,-9
-55,-9,1
-56,-7,0
-54,-9,-7
-48,-7,3
-57,-12,0
-55,-9,0
-55,-6,3
-61,-14,-5
-71,-15,0
-75,-21,4
-65,-25,1
-49,-16,21
-75,-17,12
-69,-19,10
-47,-16,21
-58,-12,11
-61,-12,15
-61,-11,16
-57,-9,14
-65,-15,5
-61,-19,-1
-57,-20,-3
-69,-19,0
-63,-20,-4
-68,-20,-4
-65,-23,-2
-61,-23,-4
-63,-21,-2
-64,-24,-2
-56,-23,-6
-59,-22,-1
-64,-23,1
-64,-23,-7
-65,-23,-6
-67,-23,-4
-68,-21,-5
-61,-22,-6
-60,-23,-6
-59,-23,-4
-63,-24,-5
-63,-25,-3
-61,-25,-3
-65,-24,0
-59,-25,1
-59,-26,0
-55,-27,0
-54,-28,0
-52,-28,1
-53,-28,4
-53,-28,5
-57,-30,5
-60,-30,5
-57,-31,3
-54,-27,5
-53,-28,3
-60,-29,2
-63,-28,4
-59,-31,1
-58,-31,2
-56,-32,2
-58,-33,1
-57,-33,1
-58,-33,1
-58,-33,0
-57,-33,0
-56,-32,0
-57,-32,1
-56,-32,2
-55,-32,1
-55,-33,0
-56,-32,2
-56,-32,3
-56,-33,1
-57,-32,2
-56,-33,2
-56,-32,2
-56,-32,2
-56,-32,1
-56,-32,2
-56,-32,2
-56,-32,2
-55,-32,2
-56,-32,3
-56,-32,2
-56,-32,1
-57,-33,1
-56,-33,2
-56,-33,2
-57,-33,1
-57,-33,2
-56,-32,2
-56,-33,1
-57,-33,2
-56,-33,2
-56,-32,2
-56,-33,2
-56,-33,2
-57,-33,1
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,2
-56,-33,3
-55,-33,2
-57,-33,2
-56,-33,3
-57,-33,2
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-57,-33,2
-57,-33,3
-56,-33,3
-55,-33,3
-55,-33,4
-56,-33,3
-56,-33,3
-56,-33,3
-56,-34,3
-56,-33,2
-56,-33,2
-56,-32,3
-55,-32,3
-55,-33,2
-56,-33,3
-56,-33,3
-57,-33,3
-57,-34,3
-56,-34,3
-56,-33,3
-56,-33,3
-55,-33,3
-55,-33,3
-55,-33,3
-55,-33,3
-57,-34,3
-57,-34,4
-55,-33,4
-55,-33,3
-56,-33,3
-56,-33,4
-54,-33,3
-53,-33,3
-55,-33,3
-58,-33,2
-59,-34,3
-59,-33,3
-57,-33,3
-56,-33,3
-56,-32,4
-56,-33,3
-56,-33,3
-55,-33,3
-55,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-55,-32,4
-55,-33,4
-56,-33,4
-56,-33,3
-56,-33,3
-57,-33,3
-56,-33,4
-56,-33,3
-56,-33,3
-56,-33,4
-56,-33,3
-55,-32,3
-56,-32,4
-56,-33,4
-56,-33,3
-56,-33,2
-57,-33,3
-57,-33,3
-57,-33,3
-56,-32,3
-56,-32,4
-56,-32,3
-56,-32,3
-56,-33,3
-55,-32,4
-55,-34,3
-57,-34,3
-57,-33,3
-57,-34,3
-58,-32,3
-57,-31,4
-55,-31,4
-53,-32,4
-53,-33,4
-56,-34,3
-56,-35,2
-57,-35,2
-58,-33,2
-58,-32,2
-57,-31,3
-56,-31,3
-56,-31,3
-55,-31,3
-55,-32,3
-56,-33,2
-57,-33,3
-57,-32,3
-58,-33,2
-57,-33,2
-56,-32,3
-56,-31,3
-54,-31,4
-56,-31,2
-56,-31,3
-58,-33,1
-58,-33,1
-57,-32,2
-56,-31,3
-55,-31,3
-56,-32,2
-56,-32,3
-57,-31,3
-58,-32,2
-57,-32,2
-57,-32,2
-57,-32,3
-56,-32,3
-57,-32,3
-56,-32,3
-56,-31,3
-56,-31,3
-55,-32,3
-56,-32,3
-56,-32,3
-57,-32,3
-57,-32,2
-57,-32,2
-57,-32,2
-57,-32,2
-57,-32,2
-57,-32,3
-57,-32,3
-56,-32,2
-56,-32,3
-56,-33,3
-56,-32,3
-56,-32,3
-57,-33,3
-57,-33,2
-56,-32,3
-55,-33,3
-56,-32,3
-56,-33,2
-56,-33,2
-57,-33,3
-56,-32,3
-56,-32,3
-56,-33,3
-56,-33,3
-56,-33,2
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-32,3
-57,-32,3
-56,-33,3
-56,-33,2
-57,-33,3
-56,-32,3
-56,-32,3
-56,-33,3
-57,-32,3
-56,-32,3
-56,-33,3
-56,-33,3
-56,-32,3
-56,-32,3
-56,-32,3
-57,-32,3
-56,-33,2
-57,-32,2
-57,-32,3
-57,-33,2
-57,-32,2
-57,-32,2
-57,-32,3
-56,-33,4
-55,-33,3
-56,-33,3
-57,-33,4
-57,-33,4
-55,-33,4
-54,-33,4
-55,-32,3
-56,-32,3
-57,-32,4
-55,-33,4
-55,-34,4
-55,-34,4
-55,-34,4
-55,-34,4
-56,-33,4
-57,-33,4
-56,-33,4
-55,-34,4
-55,-34,4
-56,-34,3
-56,-33,4
-56,-33,3
-56,-33,3
-55,-33,4
-55,-33,4
-55,-34,4
-56,-33,3
-56,-33,3
-55,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-57,-33,4
-56,-33,4
-56,-33,4
-56,-33,4
-56,-33,3
-56,-33,4
-56,-33,4
-56,-33,4
-56,-33,4
-56,-33,3
-56,-33,3
-56,-33,3
-56,-32,4
-56,-32,4
-56,-32,3
-57,-32,3
-56,-32,3
-56,-32,4
-56,-32,3
-56,-32,3
-56,-32,4
-56,-32,4
-56,-32,4
-56,-33,3
-57,-32,3
-56,-32,4
-56,-33,3
-57,-32,3
-56,-32,4
-56,-32,3
-57,-32,4
-56,-33,3
-56,-33,3
-56,-32,3
-56,-33,4
-56,-32,3
-56,-33,3
-56,-33,3
-56,-33,3
-56,-33,3
-57,-33,3
-57,-32,3
-55,-33,3
-56,-33,3
-56,-33,4
-55,-33,3
-57,-33,3
-56,-32,3
-55,-32,3
-56,-32,3
-56,-32,3
-56,-32,3
-56,-32,4
-57,-32,3
-57,-32,2
-59,-33,2
-59,-32,3
-57,-32,2
-57,-32,2
-57,-31,3
-57,-31,2
-56,-31,3
-57,-31,3
-57,-31,3
-57,-32,3
-57,-31,3
-57,-31,3
-56,-31,3
-56,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-58,-31,3
-57,-31,3
-57,-31,3
-56,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,4
-56,-31,3
-58,-31,3
-58,-31,3
-58,-31,3
-58,-31,3
-57,-32,3
-58,-31,2
-58,-31,3
-56,-31,3
-56,-31,3
-57,-31,3
-58,-31,2
-58,-31,3
-57,-31,3
-56,-31,3
-58,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,4
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-56,-31,3
-57,-31,3
-58,-31,3
-57,-31,3
-57,-30,3
-57,-30,2
-58,-30,2
-58,-31,3
-58,-31,3
-57,-30,3
-57,-31,3
-57,-31,3
-58,-31,3
-57,-31,3
-57,-31,3
-58,-31,3
-57,-31,3
-58,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-57,-31,3
-58,-30,3
-56,-31,3
-57,-31,3
-58,-31,3
-58,-31,3
-57,-31,3
-58,-31,2
-59,-31,2
-59,-31,2
-57,-31,3
-56,-31,4
-56,-31,5
-55,-32,6
-55,-32,7
-55,-33,6
-55,-33,5
-56,-33,5
-56,-32,5
-56,-32,6
-56,-32,5
-56,-32,4
-56,-33,4
-56,-33,5
-56,-33,5
-56,-32,4
-56,-32,4
-56,-32,3
-55,-32,4
-54,-32,5
-51,-31,7
-49,-28,11
-49,-28,10
-14,-23,10
-18,-23,2
-38,-18,-4
-38,-14,-3
-68,-6,-21
-64,0,-8
-60,2,-7
-73,6,-23
-78,9,-24
-72,13,-19
-69,16,-32
-70,21,-31
-69,24,-20
-67,23,-23
-62,28,-19
-67,31,-16
-67,32,-22
-70,31,-31
-66,30,-27
-61,30,-26
-59,29,-26
-57,29,-23
-53,28,-22
-54,28,-22
-53,29,-23
-54,29,-24
-54,29,-24
-53,29,-24
-53,28,-23
-53,28,-24
-52,28,-24
-51,26,-23
-53,25,-22
-51,25,-15
-46,30,-12
-34,38,-15
-30,41,-16
-46,36,-24
-62,32,-29
-57,32,-16
-47,39,-6
-54,40,-6
-56,52,1
-48,58,4
-54,60,1
-50,62,-4
-38,60,-4
-41,57,-4
-41,54,-14
-39,52,-15
-45,48,-21
-39,47,-21
-40,45,-21
-36,46,-20
-32,48,-18
-36,47,-21
-38,48,-22
-33,52,-16
-41,53,-15
-54,50,-20
-22,54,-18
-26,56,-13
-36,50,-15
-28,48,-15
-32,49,-16
-33,53,-17
-26,55,-16
-35,62,-19
-42,64,-20
-25,62,-10
-11,60,-1
-10,60,3
-12,58,8
-27,51,-2
-21,53,3
-28,52,2
-44,49,0
-25,44,17
-35,42,-6
-26,41,2
-36,50,5
-44,64,8
-51,81,8
-51,87,10
-46,93,11
-34,81,7
-24,72,6
-21,66,6
-18,58,9
-18,54,11
-17,45,8
-16,41,6
-19,47,5
-21,46,4
-22,46,4
-26,46,4
-28,49,5
-31,55,7
-34,63,9
-34,65,11
-32,68,17
-28,70,26
-56,94,51
-57,43,-12
-41,46,12
-31,49,14
-23,49,12
-32,52,7
-33,54,5
-31,56,4
-30,58,6
-31,58,7
-33,58,4
-34,57,3
-34,56,4
-32,56,7
-30,55,7
-29,54,8
-29,54,9
-29,55,11
-29,56,11
-28,57,12
-28,57,13
-28,58,13
-28,58,14
-27,58,15
-28,58,15
-29,57,13
-29,56,12
-29,56,11
-29,56,10
-30,56,10
-30,56,9
-31,57,9
-31,57,8
-31,57,8
-31,57,8
-31,57,8
-31,57,8
-30,57,8
-29,57,9
-29,57,9
-29,57,10
-28,57,10
-28,57,10
-28,56,10
-28,57,10
-28,57,10
-29,56,11
-29,57,11
-29,57,11
-30,57,11
-30,57,10
-30,57,10
-30,57,10
-30,57,10
-30,57,10
-30,57,9
-30,57,9
-29,57,9
-29,57,9
-29,57,10
-29,57,10
-28,57,9
-28,57,10
-28,57,10
-28,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,9
-29,57,9
-30,57,9
-30,57,9
-31,57,9
-30,57,9
-29,56,10
-29,57,10
-29,57,10
-29,57,10
-29,58,10
-29,58,11
-28,58,11
-27,57,11
-27,57,11
-27,57,10
-27,57,10
-27,57,9
-28,56,9
-27,56,9
-28,55,10
-28,55,10
-29,57,10
-30,57,10
-31,57,10
-31,57,10
-31,57,11
-30,57,12
-29,56,11
-29,56,10
-29,56,9
-29,56,8
-29,56,9
-29,56,8
-29,55,8
-29,56,7
-30,56,7
-31,57,7
-32,57,6
-32,58,7
-32,57,6
-32,55,6
-32,56,6
-32,57,7
-32,58,7
-32,59,6
-32,59,6
-33,59,5
-32,58,4
-32,58,3
-31,57,2
-32,54,2
-32,54,1
-31,54,3
-31,54,4
-32,56,5
-33,58,6
-33,58,7
-33,58,7
-33,58,8
-31,58,9
-30,58,10
-29,59,13
-23,60,20
-22,59,20
-28,60,13
-28,59,11
-27,59,11
-26,58,11
-26,57,10
-25,55,9
-26,54,8
-26,54,8
-27,54,8
-28,55,8
-28,55,8
-29,55,8
-29,56,8
-30,57,9
-30,58,9
-30,59,10
-29,60,14
-27,61,17
-24,59,20
-25,58,20
-26,54,17
-26,54,17
-25,56,18
-29,58,18
-29,53,14
-28,51,12
-30,56,12
-31,62,14
-29,64,17
-29,60,16
-23,53,14
-24,55,11
-25,56,10
-29,56,8
-29,56,7
-30,55,7
-29,58,8
-28,59,8
-28,58,9
-28,59,9
-26,59,10
-27,58,10
-27,58,10
-25,58,10
-26,57,9
-27,55,10
-28,54,9
-28,56,10
-29,56,10
-30,57,10
-31,58,10
-32,59,9
-33,58,9
-32,58,9
-31,57,10
-31,57,10
-29,56,10
-29,58,11
-29,58,10
-29,57,10
-28,57,10
-27,57,10
-28,57,10
-27,57,10
-27,57,10
-28,56,10
-27,58,10
-27,59,10
-28,58,10
-28,57,10
-28,58,10
-28,58,10
-28,57,10
-28,57,9
-27,61,11
-27,59,10
-27,56,9
-27,56,9
-27,56,9
-28,56,8
-29,58,8
-29,57,8
-29,57,8
-29,56,8
-30,55,8
-31,55,8
-31,56,9
-30,56,9
-31,57,9
-32,58,9
-32,58,9
-31,57,9
-31,58,9
-29,56,9
-29,57,9
-29,57,8
-30,57,8
-30,58,9
-29,58,9
-29,58,10
-34,57,12
-39,61,14
-41,62,17
-49,60,20
-59,57,13
-67,58,12
-76,61,6
-72,58,5
-71,50,0
-76,43,-7
-72,38,-8
-65,27,-12
-75,18,-23
-71,15,-22
-55,0,-18
-53,-1,-16
-45,0,-10
-36,-4,-2
-39,-8,-4
-39,-8,3
-42,-8,1
-44,-14,3
-48,-17,5
-52,-20,10
-52,-26,10
-53,-30,9
-53,-29,13
-54,-29,14
-53,-32,11
-54,-31,10
-54,-34,9
-53,-34,8
-52,-35,8
-51,-36,7
-52,-36,7
-53,-36,7
-52,-35,7
-53,-34,7
-52,-35,8
-52,-34,8
-52,-34,8
-54,-35,7
-54,-35,7
-55,-35,6
-56,-35,7
-57,-35,7
-57,-34,7
-56,-33,8
-55,-34,8
-53,-33,8
-53,-33,7
-54,-35,6
-54,-35,6
-55,-35,6
-54,-35,5
-54,-35,5
-55,-35,6
-55,-35,6
-54,-35,6
-55,-35,6
-55,-35,6
-55,-34,6
-53,-34,7
-54,-34,6
-54,-34,6
-54,-33,6
-54,-33,5
-54,-33,6
-55,-35,6
-56,-38,4
-56,-37,5
-56,-36,5
-55,-35,5
-54,-34,6
-54,-34,6
-54,-34,6
-53,-35,5
-54,-34,5
-55,-35,5
-55,-35,5
-55,-35,5
-55,-35,6
-55,-35,5
-55,-34,5
-54,-35,5
-54,-35,5
-54,-35,5
-55,-35,4
-55,-36,4
-55,-35,5
-55,-35,4
-53,-35,4
-54,-36,5
-55,-35,5
-55,-35,4
-54,-35,5
-55,-34,6
-54,-35,5
-55,-35,5
-54,-35,5
-54,-35,4
-53,-35,5
-54,-35,5
-55,-36,4
-54,-35,5
-54,-35,5
-55,-36,4
-55,-35,5
-55,-36,5
-55,-35,4
-54,-35,4
-52,-35,6
-53,-35,6
-52,-35,6
-53,-35,6
-54,-35,5
-53,-36,5
-53,-36,5
-53,-36,4
-55,-36,5
-54,-36,5
-54,-36,4
-54,-36,4
-54,-36,5
-54,-36,4
-54,-36,4
-53,-36,5
-54,-36,6
-54,-36,6
-53,-36,5
-53,-36,5
-53,-36,5
-53,-36,5
-53,-36,5
-53,-36,5
-53,-36,5
-53,-36,5
-54,-36,5
-54,-36,5
-54,-36,5
-54,-35,5
-53,-36,5
-54,-36,5
-54,-36,5
-53,-36,5
-53,-36,5
-54,-36,5
-54,-36,5
-53,-36,5
-54,-36,5
-53,-36,5
-53,-36,5
-53,-36,5
-54,-36,5
-54,-36,5
-54,-36,5
-54,-36,5
-53,-35,6
-53,-36,6
-53,-35,6
-53,-35,6
-53,-35,6
-54,-36,6
-54,-36,6
-55,-37,4
-55,-36,3
-54,-36,4
-54,-36,4
-53,-35,5
-52,-35,6
-53,-36,7
-54,-36,7
-54,-35,6
-55,-36,6
-54,-36,5
-54,-36,4
-54,-36,4
-53,-36,4
-52,-36,4
-53,-36,5
-53,-36,6
-54,-36,6
-54,-36,6
-55,-35,6
-54,-36,6
-54,-36,5
-54,-36,5
-54,-36,5
-54,-36,5
-54,-36,5
