18,-58,17
18,-58,17
18,-58,17
18,-59,17
17,-58,16
17,-58,16
17,-58,16
16,-58,15
16,-58,15
16,-58,15
16,-58,15
16,-58,15
16,-58,15
16,-57,16
16,-57,16
17,-58,17
17,-58,17
18,-58,17
18,-58,17
19,-58,17
18,-58,17
18,-58,17
18,-58,16
18,-58,16
18,-58,16
18,-58,16
17,-57,15
17,-57,15
17,-57,15
17,-56,14
19,-56,15
18,-58,15
18,-59,15
18,-60,16
17,-59,16
17,-59,17
14,-59,15
14,-59,14
16,-58,15
16,-57,16
16,-58,16
15,-58,16
15,-59,16
17,-60,16
17,-61,15
18,-60,14
18,-58,15
17,-58,15
16,-57,15
17,-57,15
17,-58,15
18,-59,15
18,-59,15
17,-60,15
17,-59,14
17,-59,14
16,-58,14
16,-58,14
16,-58,14
16,-58,14
16,-58,15
16,-59,15
16,-59,15
16,-59,15
16,-58,16
16,-58,16
17,-59,16
16,-59,16
18,-58,15
18,-59,15
18,-59,15
18,-58,15
18,-58,14
17,-58,14
17,-58,15
18,-57,15
17,-58,15
17,-59,15
18,-59,15
18,-58,15
17,-58,15
18,-58,15
18,-58,15
18,-58,16
17,-59,16
17,-59,16
18,-59,16
17,-58,16
17,-58,16
17,-59,16
18,-59,16
18,-59,15
17,-58,15
18,-58,15
19,-58,16
19,-58,17
18,-59,16
19,-58,16
18,-57,16
18,-58,16
18,-58,17
17,-59,16
16,-58,15
17,-58,16
17,-58,15
16,-58,14
16,-58,14
16,-58,14
16,-58,13
16,-58,14
16,-58,14
16,-58,14
16,-58,15
17,-58,15
17,-59,15
17,-59,15
17,-60,15
16,-59,15
17,-60,15
16,-59,15
16,-59,15
16,-59,14
16,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-58,14
16,-58,14
16,-59,14
16,-59,14
16,-59,14
17,-58,15
16,-58,15
16,-58,15
16,-58,16
16,-58,16
17,-58,16
17,-59,16
17,-58,16
17,-58,16
17,-58,16
17,-58,16
17,-58,16
17,-58,16
17,-58,15
17,-58,15
17,-58,15
17,-58,15
17,-59,15
17,-59,15
16,-59,16
16,-59,15
16,-59,15
16,-59,16
16,-59,16
16,-58,16
16,-59,16
16,-59,16
17,-59,16
17,-59,15
16,-58,15
16,-58,15
16,-58,15
17,-58,15
17,-58,15
17,-58,15
17,-58,15
16,-58,15
16,-58,15
16,-58,15
16,-59,15
16,-58,15
16,-59,15
16,-59,15
15,-59,15
16,-59,15
16,-59,15
15,-59,15
15,-58,16
15,-59,16
16,-59,16
17,-59,16
16,-59,15
16,-58,16
16,-58,15
16,-59,15
16,-58,16
16,-59,16
16,-58,15
16,-58,15
16,-58,15
17,-58,15
16,-59,15
17,-59,15
16,-59,16
16,-58,15
16,-59,15
16,-59,15
16,-58,15
16,-58,15
16,-58,15
16,-58,15
16,-59,15
17,-59,15
17,-59,15
16,-58,15
17,-58,15
16,-58,15
17,-59,15
17,-59,15
17,-59,15
16,-59,15
16,-59,15
16,-58,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-58,15
16,-59,14
16,-59,15
17,-59,15
17,-59,15
17,-59,15
17,-59,15
17,-59,15
17,-59,15
17,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,14
16,-59,15
16,-58,15
16,-58,14
16,-59,15
16,-59,15
16,-58,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
15,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,14
16,-59,15
16,-59,15
16,-58,14
16,-58,14
16,-59,14
16,-58,14
16,-59,14
16,-58,15
16,-58,15
16,-59,15
16,-59,15
16,-58,15
16,-59,15
16,-59,15
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,15
16,-59,14
16,-59,14
16,-58,14
16,-59,14
17,-59,14
16,-58,15
16,-59,15
17,-59,15
17,-59,15
16,-59,14
17,-59,14
17,-59,14
16,-59,14
16,-60,14
16,-60,14
16,-60,14
16,-59,14
16,-59,14
16,-60,14
15,-60,14
16,-60,13
17,-60,14
18,-61,14
19,-59,15
19,-58,16
17,-57,15
18,-57,16
19,-57,19
17,-57,16
19,-59,17
21,-60,18
22,-61,17
22,-60,14
27,-60,17
27,-59,17
24,-55,16
23,-52,16
27,-48,18
27,-45,18
26,-44,18
22,-45,17
25,-51,18
26,-53,19
24,-58,21
24,-62,22
27,-64,22
27,-63,22
25,-59,21
23,-54,18
26,-54,18
33,-56,20
34,-55,19
36,-53,16
40,-53,14
47,-54,18
54,-47,17
59,-45,10
65,-44,7
59,-33,4
56,-28,2
65,-23,6
56,-21,9
43,-16,7
37,-16,6
34,-16,7
42,-17,3
49,-20,3
46,-25,4
51,-27,-1
59,-28,-1
61,-28,1
58,-27,0
51,-28,-5
43,-24,-4
39,-23,0
41,-23,0
40,-24,5
36,-24,6
31,-27,4
32,-30,4
36,-51,4
34,-56,4
18,-71,7
10,-81,9
16,-85,13
37,-92,28
44,-85,32
41,-72,28
24,-64,15
16,-61,12
6,-61,16
8,-58,19
11,-58,18
17,-60,18
18,-58,17
19,-61,17
20,-62,15
20,-63,14
19,-65,14
19,-65,14
17,-65,13
15,-62,12
14,-62,12
12,-58,11
12,-58,11
12,-56,10
13,-53,11
14,-52,11
15,-53,12
15,-54,13
14,-55,13
15,-59,14
14,-59,14
14,-62,15
13,-63,14
14,-63,15
18,-62,17
19,-60,17
19,-58,18
19,-60,18
17,-61,17
16,-63,16
16,-64,15
18,-62,16
18,-62,17
17,-61,16
15,-61,15
14,-61,15
13,-62,14
12,-64,12
12,-63,12
13,-60,13
14,-59,13
13,-57,13
13,-57,13
10,-56,13
10,-57,13
10,-56,13
14,-55,16
14,-54,17
14,-55,17
14,-57,18
13,-59,19
12,-60,19
15,-60,20
18,-59,20
15,-59,20
15,-59,20
15,-60,20
15,-60,21
15,-62,21
15,-63,22
15,-63,22
14,-60,20
13,-60,19
13,-61,18
12,-60,17
12,-57,16
12,-54,14
12,-54,13
13,-55,13
13,-58,13
13,-58,11
14,-59,10
14,-60,10
16,-63,11
17,-63,11
18,-62,12
19,-61,14
18,-59,15
17,-58,15
15,-61,15
13,-63,15
12,-63,14
16,-57,16
18,-54,18
21,-54,20
19,-56,21
15,-61,19
12,-64,17
13,-63,17
17,-61,19
19,-60,19
18,-59,19
15,-61,18
14,-61,17
12,-62,16
11,-62,15
11,-61,13
13,-58,13
14,-56,14
16,-54,16
16,-54,16
13,-56,15
12,-58,14
12,-58,15
14,-58,17
14,-58,17
14,-60,17
11,-62,12
12,-60,11
17,-55,15
21,-54,17
21,-56,18
16,-62,17
12,-63,14
10,-62,12
13,-60,14
19,-58,19
19,-59,19
15,-59,18
10,-60,15
10,-60,15
13,-59,17
15,-59,18
15,-59,18
12,-59,17
12,-59,16
12,-59,16
13,-58,16
13,-59,16
14,-58,16
14,-58,15
15,-58,15
15,-58,15
16,-58,15
16,-58,15
16,-59,16
16,-59,16
16,-59,16
16,-60,16
15,-59,16
15,-59,17
15,-59,17
14,-59,17
14,-60,16
13,-62,15
14,-62,14
15,-60,15
16,-56,15
15,-56,16
13,-58,16
12,-58,16
12,-59,16
14,-60,16
15,-60,16
15,-60,15
14,-60,15
14,-60,14
15,-60,15
14,-59,14
15,-58,14
15,-59,14
15,-58,15
15,-58,14
15,-59,14
15,-59,15
15,-59,15
15,-60,15
15,-59,15
15,-59,15
15,-59,16
15,-59,16
15,-60,16
14,-59,16
14,-58,16
15,-58,16
14,-58,17
14,-59,17
14,-61,16
14,-61,16
15,-60,15
15,-60,14
15,-59,15
15,-59,14
14,-59,14
14,-59,14
15,-59,14
15,-59,14
16,-58,14
16,-58,15
16,-57,16
16,-57,17
16,-58,18
15,-60,17
14,-59,16
16,-61,17
16,-61,16
15,-61,15
15,-59,14
16,-58,14
16,-57,15
14,-56,15
14,-57,16
14,-58,17
14,-59,17
14,-60,17
15,-60,16
15,-61,15
15,-62,14
15,-61,13
15,-60,13
16,-59,13
16,-58,14
15,-57,15
13,-58,15
12,-58,16
12,-58,16
13,-59,16
14,-60,16
14,-61,15
14,-61,14
15,-61,14
15,-60,13
15,-58,13
15,-57,13
15,-57,14
14,-58,15
14,-58,16
14,-59,16
14,-60,16
15,-62,15
14,-63,14
15,-61,13
17,-58,14
17,-58,15
15,-57,15
13,-59,15
12,-60,16
13,-60,16
14,-60,15
14,-60,15
14,-59,14
14,-60,14
14,-59,14
15,-59,15
14,-59,16
14,-59,15
14,-59,16
14,-59,16
14,-59,15
14,-59,15
14,-59,15
14,-59,15
14,-59,14
14,-59,14
14,-59,14
14,-59,15
14,-59,15
14,-59,15
14,-59,16
14,-59,16
13,-60,16
13,-60,16
13,-58,16
14,-58,16
13,-58,15
14,-59,15
14,-59,15
14,-60,15
14,-61,14
14,-60,14
14,-59,15
14,-59,15
13,-59,15
13,-59,15
13,-60,15
13,-60,16
13,-60,16
14,-60,16
14,-60,15
14,-60,15
14,-59,15
14,-59,15
13,-60,15
13,-59,14
13,-59,14
14,-60,14
13,-60,14
13,-60,14
13,-60,14
13,-59,14
13,-59,15
13,-59,15
13,-59,15
14,-60,15
14,-59,15
14,-59,16
14,-59,15
14,-60,16
14,-59,16
14,-60,16
14,-60,16
14,-60,16
14,-60,16
14,-59,16
14,-60,16
13,-59,16
13,-59,15
14,-59,15
14,-59,15
14,-59,15
14,-59,15
13,-59,15
14,-59,15
14,-59,15
13,-59,15
14,-59,15
14,-59,15
14,-60,15
14,-59,15
14,-59,15
14,-59,16
14,-59,16
14,-59,16
14,-59,16
14,-59,16
13,-58,15
14,-58,15
14,-58,15
14,-58,15
15,-58,14
15,-59,15
15,-59,15
15,-59,15
15,-60,16
15,-60,16
16,-60,17
16,-60,17
15,-60,18
15,-60,18
15,-60,18
15,-61,18
14,-60,17
14,-60,16
14,-59,15
14,-59,15
14,-59,14
14,-59,13
14,-59,14
15,-59,13
14,-59,13
14,-59,13
13,-59,13
13,-59,13
13,-58,14
13,-58,14
13,-59,14
14,-59,14
14,-59,15
14,-59,15
14,-60,15
14,-59,15
13,-60,15
13,-60,15
12,-60,15
12,-60,14
13,-60,14
13,-60,14
13,-60,14
13,-60,14
13,-60,14
13,-60,14
14,-60,14
14,-60,14
14,-59,14
15,-60,14
14,-59,14
15,-59,14
15,-59,14
14,-59,14
14,-59,14
14,-59,14
14,-59,14
14,-59,15
14,-60,15
14,-60,15
14,-60,15
14,-60,15
13,-60,15
13,-60,15
13,-59,15
13,-59,15
14,-60,15
14,-60,15
15,-60,15
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
14,-59,15
14,-60,15
14,-60,15
14,-60,15
14,-60,15
14,-60,14
14,-60,14
14,-60,14
14,-59,15
14,-59,14
14,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-59,15
15,-59,15
15,-60,15
14,-59,15
14,-60,15
14,-60,15
14,-59,15
14,-60,14
13,-59,14
14,-60,15
15,-60,15
14,-59,15
14,-59,15
14,-59,15
14,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
14,-59,15
14,-59,15
14,-59,14
14,-59,14
14,-59,14
14,-59,14
14,-59,14
14,-60,15
14,-60,15
14,-59,15
14,-60,15
14,-60,15
14,-60,15
14,-60,15
14,-60,15
15,-59,15
15,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-58,14
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
14,-60,15
14,-60,15
14,-59,15
15,-59,14
15,-59,14
15,-59,14
14,-59,14
14,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,15
15,-59,15
15,-59,15
15,-60,15
15,-60,15
15,-59,15
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-60,15
15,-60,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-60,14
15,-59,14
15,-59,14
15,-60,14
14,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
14,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-60,14
15,-60,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-60,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
14,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,15
16,-59,15
15,-59,15
15,-60,15
15,-60,15
15,-60,15
15,-59,14
15,-59,14
15,-59,14
14,-59,13
15,-60,13
15,-59,13
15,-59,13
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-60,14
14,-59,14
14,-59,14
15,-60,15
14,-60,13
15,-60,14
16,-59,14
15,-60,14
15,-59,14
15,-59,15
16,-59,15
15,-59,13
16,-59,14
15,-59,14
14,-59,13
14,-59,13
14,-59,13
14,-60,13
14,-60,14
14,-60,14
14,-60,13
15,-59,13
15,-59,14
15,-60,13
16,-60,14
16,-60,14
16,-60,14
16,-60,13
16,-60,13
15,-59,13
14,-59,13
14,-58,13
13,-59,13
13,-59,13
14,-60,13
14,-60,13
12,-60,12
14,-60,14
14,-60,14
14,-60,14
15,-61,14
16,-60,15
16,-60,13
16,-59,13
15,-58,13
15,-58,13
15,-58,13
14,-59,13
15,-59,13
15,-59,13
15,-59,13
15,-60,14
15,-60,14
14,-60,14
14,-60,14
14,-60,14
14,-60,15
14,-60,14
14,-60,14
16,-60,14
16,-60,14
15,-59,14
15,-58,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,13
15,-60,13
15,-59,13
15,-59,13
15,-59,13
15,-59,13
15,-59,14
15,-60,14
15,-59,14
15,-60,15
15,-60,15
15,-59,15
15,-59,15
15,-60,15
15,-59,15
15,-59,14
15,-59,14
15,-60,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-60,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-60,14
15,-59,14
15,-59,14
16,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
14,-59,13
17,-59,14
18,-59,15
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,15
15,-59,14
15,-59,15
15,-59,15
15,-59,15
15,-59,14
15,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-60,14
15,-59,14
15,-59,14
16,-59,15
16,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
17,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,13
16,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-60,14
16,-60,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-60,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
17,-59,14
17,-58,14
17,-60,15
16,-60,16
16,-60,16
15,-60,15
15,-60,15
15,-60,15
14,-60,15
14,-60,15
14,-59,14
14,-59,14
13,-59,13
13,-58,12
13,-58,12
14,-58,12
14,-58,12
14,-59,12
15,-58,12
15,-58,13
16,-59,14
16,-59,15
16,-59,16
16,-59,17
16,-59,17
16,-59,17
16,-59,17
16,-60,17
16,-60,17
16,-60,17
15,-60,16
15,-59,16
15,-60,15
15,-59,14
14,-59,14
15,-59,13
14,-59,13
14,-59,13
15,-59,12
15,-59,12
15,-59,13
15,-59,13
15,-59,13
15,-59,13
15,-59,13
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-60,15
15,-60,15
15,-59,15
15,-59,15
15,-59,15
15,-60,15
15,-59,14
15,-59,15
15,-60,15
15,-59,14
15,-59,14
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
14,-59,13
14,-59,13
15,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,13
15,-59,13
15,-59,13
15,-59,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-59,13
15,-60,13
15,-60,14
15,-59,13
16,-59,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,13
15,-59,13
16,-60,13
15,-60,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,13
15,-58,13
15,-60,13
14,-60,13
15,-59,13
15,-60,13
16,-60,13
17,-60,14
15,-61,15
15,-60,15
15,-59,15
15,-61,16
16,-60,16
15,-60,17
15,-60,16
14,-59,16
14,-58,16
14,-58,16
14,-59,15
14,-59,15
14,-59,13
15,-59,13
16,-59,13
15,-60,12
15,-60,12
15,-61,12
15,-59,13
15,-58,14
12,-58,15
12,-58,15
13,-57,17
12,-57,16
11,-60,15
14,-60,15
15,-61,15
17,-63,15
17,-61,15
16,-59,16
13,-59,16
12,-58,16
14,-57,16
15,-57,16
14,-58,15
16,-59,15
15,-60,15
15,-60,14
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-58,14
15,-59,15
15,-59,15
15,-60,15
16,-60,15
17,-60,16
16,-60,16
16,-60,16
16,-60,17
15,-59,16
15,-59,16
15,-60,16
15,-60,15
15,-59,14
15,-59,13
15,-59,13
15,-59,13
14,-58,13
14,-59,13
14,-58,13
15,-59,13
15,-59,14
15,-59,14
15,-59,14
15,-60,15
15,-60,15
15,-60,15
15,-59,15
15,-59,15
15,-60,15
15,-59,15
15,-59,15
14,-59,15
15,-58,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,15
16,-59,15
15,-60,15
15,-59,15
15,-60,15
15,-60,15
15,-59,15
15,-60,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,13
15,-59,14
15,-60,14
16,-60,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,15
15,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
16,-59,15
15,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
15,-59,15
16,-58,15
16,-58,14
16,-58,15
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,14
15,-59,15
15,-59,15
15,-59,15
16,-60,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
16,-59,15
15,-59,15
16,-59,15
16,-59,15
16,-58,15
16,-58,15
16,-59,15
16,-59,15
16,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,15
15,-59,14
15,-59,15
15,-59,14
15,-59,14
15,-59,15
15,-59,15
15,-59,15
15,-59,15
16,-59,15
16,-59,14
16,-59,15
16,-59,15
16,-59,15
16,-59,15
15,-59,14
15,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-59,14
15,-59,14
16,-59,15
15,-59,15
15,-59,15
15,-59,15
16,-59,15
16,-59,14
16,-59,15
16,-59,15
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-59,14
15,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,15
16,-59,14
15,-59,15
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,15
16,-59,15
16,-59,15
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,15
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
15,-58,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,15
15,-59,15
15,-59,15
15,-59,15
16,-59,15
15,-59,15
16,-59,15
15,-59,15
15,-59,15
16,-59,15
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-58,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,15
16,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-60,15
15,-59,15
16,-58,15
15,-59,15
15,-58,14
15,-58,14
15,-58,14
16,-59,13
15,-59,13
15,-59,13
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,15
16,-59,15
16,-59,15
16,-59,15
16,-59,16
16,-59,15
16,-59,15
16,-59,15
16,-58,15
16,-59,15
16,-59,15
16,-59,14
16,-59,14
16,-59,15
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,14
15,-59,15
15,-59,15
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
15,-59,14
16,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
16,-59,15
15,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,15
16,-59,14
16,-59,14
16,-59,14
16,-59,14
16,-59,15
16,-59,15
16,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-59,14
15,-59,14
15,-59,14
15,-59,14
16,-60,15
15,-60,15
15,-59,15
16,-59,16
15,-60,16
14,-60,16
14,-60,15
15,-59,14
