39,-48,7
39,-49,7
40,-49,7
39,-48,7
39,-49,7
39,-48,6
39,-48,7
39,-48,7
39,-48,7
39,-48,7
40,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
38,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
38,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,6
39,-48,7
40,-48,7
40,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,6
39,-48,6
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-49,7
39,-48,7
39,-48,7
38,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-49,7
39,-48,7
38,-48,7
38,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-49,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
38,-48,7
39,-49,6
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,6
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-49,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,7
38,-49,7
39,-49,7
39,-48,7
38,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
38,-48,7
39,-48,7
39,-48,7
38,-48,6
39,-48,7
39,-49,7
39,-49,7
40,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-48,6
39,-48,7
39,-48,7
39,-49,7
39,-48,7
39,-48,8
39,-48,8
39,-48,7
39,-48,7
40,-48,6
40,-49,7
38,-49,6
39,-48,7
39,-48,8
39,-48,7
39,-48,7
39,-48,7
39,-48,7
39,-47,7
39,-48,7
38,-47,7
39,-47,7
39,-47,8
39,-47,8
40,-48,8
40,-48,8
40,-48,8
41,-48,7
41,-48,6
41,-48,6
40,-47,7
41,-47,6
41,-47,7
41,-47,7
41,-47,7
42,-47,7
42,-47,6
44,-46,7
42,-45,8
42,-46,7
42,-47,8
42,-47,8
42,-47,7
42,-47,7
41,-47,7
42,-46,7
42,-46,7
41,-46,7
41,-46,7
41,-45,6
42,-45,6
42,-46,6
42,-46,6
42,-47,6
43,-47,7
42,-47,7
42,-47,7
42,-46,8
42,-46,8
42,-46,8
41,-46,7
41,-46,7
41,-46,7
41,-46,7
41,-46,7
42,-46,6
42,-46,6
42,-46,7
42,-46,7
42,-46,7
42,-46,8
42,-46,7
42,-45,7
42,-45,7
42,-46,7
43,-46,7
43,-46,7
42,-45,7
42,-45,7
42,-45,8
42,-47,8
42,-47,8
42,-47,7
42,-46,7
42,-46,7
41,-46,7
42,-46,7
41,-46,7
41,-46,6
41,-46,6
41,-47,6
42,-48,6
41,-47,7
41,-47,7
41,-47,7
41,-47,7
41,-47,7
41,-47,7
41,-46,6
41,-46,6
40,-46,6
41,-46,6
41,-47,7
41,-47,7
41,-47,7
42,-47,7
42,-47,7
41,-46,7
41,-46,7
41,-46,7
41,-46,7
41,-46,7
41,-46,7
42,-46,7
41,-46,7
42,-46,7
42,-46,7
42,-46,7
42,-45,6
42,-45,7
43,-45,7
43,-46,8
43,-47,8
42,-47,8
42,-47,7
41,-47,7
42,-47,8
41,-46,7
41,-46,7
41,-46,7
40,-46,7
41,-46,7
42,-45,7
42,-44,9
42,-44,9
42,-46,8
40,-45,9
40,-45,10
43,-45,10
39,-44,7
43,-46,8
42,-47,10
43,-50,5
42,-52,7
42,-49,8
44,-48,12
43,-46,11
44,-43,11
42,-39,11
47,-36,21
40,-34,23
36,-34,22
37,-30,29
44,-31,29
44,-32,27
42,-31,28
45,-32,28
54,-34,30
52,-34,31
54,-35,30
53,-34,26
52,-34,24
48,-33,25
45,-30,32
40,-29,33
38,-27,34
47,-25,46
36,-22,53
19,-24,44
25,-26,43
32,-28,45
29,-27,46
15,-26,53
15,-26,55
14,-27,53
15,-27,51
14,-28,50
15,-30,45
21,-30,43
32,-28,49
25,-32,43
25,-32,44
27,-33,48
31,-34,48
29,-33,47
30,-31,49
29,-30,50
31,-31,46
31,-30,43
33,-31,45
35,-32,47
31,-33,45
25,-32,45
24,-30,47
21,-29,50
17,-28,44
21,-27,47
23,-26,50
23,-25,52
26,-25,49
37,-24,47
41,-22,52
34,-23,48
44,-24,42
44,-22,44
39,-26,25
45,-28,28
52,-30,31
48,-31,30
44,-33,24
49,-35,23
51,-37,20
51,-38,18
46,-40,14
48,-39,16
46,-41,10
46,-41,10
42,-42,6
46,-46,9
43,-46,7
43,-48,5
39,-51,5
40,-52,6
37,-52,5
40,-51,5
40,-45,4
42,-44,4
40,-43,2
40,-44,3
41,-45,3
43,-47,2
44,-48,1
45,-48,2
44,-47,0
44,-47,-1
42,-45,2
43,-46,1
43,-46,0
42,-45,0
43,-45,0
42,-45,0
43,-45,1
44,-46,1
42,-46,0
43,-46,1
43,-45,1
44,-46,0
43,-46,0
42,-46,-1
42,-46,0
42,-46,-1
43,-46,-1
42,-46,-1
43,-46,-1
43,-46,-2
44,-46,-3
43,-46,-3
43,-46,-4
43,-46,-5
42,-46,-5
43,-46,-7
42,-46,-7
42,-46,-8
42,-46,-8
42,-46,-8
41,-46,-8
41,-46,-8
41,-46,-8
40,-47,-9
39,-47,-9
38,-45,-7
41,-46,-9
42,-46,-11
42,-46,-12
41,-46,-12
41,-46,-13
43,-47,-13
43,-47,-13
41,-46,-12
41,-46,-12
41,-45,-12
41,-45,-12
41,-45,-12
41,-45,-13
41,-46,-13
41,-46,-13
42,-46,-13
42,-46,-13
41,-46,-13
41,-46,-13
40,-46,-13
39,-46,-13
40,-46,-13
40,-45,-13
40,-46,-13
41,-45,-14
41,-46,-13
42,-46,-13
42,-46,-13
42,-46,-12
41,-46,-13
41,-46,-13
41,-46,-13
41,-46,-13
41,-46,-13
41,-46,-13
41,-46,-13
40,-46,-13
40,-46,-13
40,-47,-13
40,-47,-13
40,-46,-13
40,-47,-13
39,-46,-13
39,-46,-13
39,-46,-13
40,-46,-13
39,-46,-12
41,-46,-12
40,-46,-12
40,-46,-13
41,-47,-13
41,-47,-13
40,-47,-13
40,-47,-13
40,-47,-13
41,-47,-13
40,-47,-14
40,-46,-13
40,-47,-13
40,-46,-13
40,-47,-12
40,-47,-12
40,-47,-12
40,-47,-12
40,-47,-12
40,-47,-12
39,-47,-12
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
40,-47,-12
39,-47,-13
40,-47,-13
40,-47,-13
40,-47,-12
40,-47,-12
39,-47,-12
39,-47,-12
40,-47,-13
40,-47,-13
40,-47,-12
39,-47,-13
40,-47,-13
40,-47,-12
39,-47,-12
40,-47,-13
39,-47,-13
39,-47,-13
40,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-12
40,-47,-12
40,-47,-13
40,-47,-12
40,-47,-12
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
38,-47,-13
40,-47,-13
40,-47,-13
40,-47,-13
40,-47,-13
40,-47,-13
40,-47,-13
40,-47,-13
39,-47,-13
39,-47,-12
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-12
39,-47,-13
39,-48,-13
40,-47,-13
39,-47,-13
39,-47,-13
39,-47,-12
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-48,-13
39,-48,-13
39,-48,-12
39,-48,-13
39,-48,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-47,-13
39,-48,-12
38,-48,-12
38,-48,-12
38,-48,-13
38,-48,-12
37,-48,-12
38,-48,-13
38,-48,-13
38,-48,-13
38,-48,-13
39,-48,-13
38,-48,-12
38,-48,-12
37,-48,-13
38,-48,-13
37,-49,-13
38,-49,-13
38,-49,-13
37,-49,-13
37,-48,-12
36,-48,-12
37,-48,-13
38,-49,-12
38,-49,-12
38,-48,-12
39,-48,-13
38,-49,-13
38,-49,-13
38,-48,-13
38,-48,-13
37,-48,-13
38,-49,-12
38,-49,-12
38,-49,-12
37,-49,-12
38,-49,-12
37,-49,-13
37,-49,-13
37,-49,-13
36,-48,-13
36,-49,-13
37,-49,-12
37,-49,-12
38,-49,-12
38,-49,-13
38,-49,-13
38,-49,-13
37,-49,-13
37,-49,-12
37,-49,-13
37,-49,-13
37,-49,-13
38,-49,-12
37,-49,-12
37,-49,-12
38,-49,-13
38,-49,-13
37,-49,-13
37,-49,-12
37,-49,-13
37,-49,-13
37,-49,-13
37,-49,-13
37,-49,-13
37,-49,-12
37,-49,-12
36,-49,-12
36,-49,-12
38,-49,-12
38,-49,-12
37,-49,-12
39,-49,-12
38,-49,-12
37,-49,-12
37,-49,-11
38,-48,-11
37,-49,-12
37,-49,-12
38,-49,-11
38,-48,-11
38,-49,-12
38,-48,-12
38,-48,-11
38,-48,-11
38,-48,-11
39,-48,-11
38,-48,-11
38,-48,-11
38,-48,-11
38,-49,-11
38,-49,-11
38,-49,-12
37,-49,-12
38,-48,-11
38,-48,-12
38,-48,-12
38,-48,-11
38,-48,-11
38,-48,-11
38,-48,-11
38,-48,-11
39,-48,-11
38,-48,-11
38,-48,-11
38,-48,-11
38,-48,-11
38,-48,-11
38,-49,-12
39,-48,-12
39,-48,-11
38,-48,-11
39,-48,-11
38,-48,-11
38,-48,-11
38,-49,-11
38,-48,-12
38,-48,-11
38,-49,-11
38,-48,-11
38,-48,-11
38,-48,-11
38,-48,-11
38,-48,-11
39,-49,-12
39,-48,-12
39,-49,-11
37,-49,-11
39,-48,-10
39,-48,-10
38,-48,-10
38,-48,-10
38,-49,-10
38,-49,-11
39,-48,-11
39,-49,-11
39,-48,-11
39,-49,-10
40,-49,-10
38,-49,-10
36,-48,-8
38,-48,-8
39,-49,-9
38,-49,-10
38,-49,-10
39,-49,-10
38,-49,-10
38,-49,-10
37,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
37,-49,-9
38,-49,-10
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
38,-49,-9
39,-49,-9
38,-49,-10
38,-48,-9
38,-49,-10
38,-49,-10
38,-49,-9
38,-49,-9
38,-49,-10
38,-49,-9
39,-49,-9
38,-49,-10
38,-48,-8
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
37,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
37,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-50,-11
38,-49,-10
38,-49,-10
37,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
37,-49,-10
37,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
37,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
37,-49,-10
38,-49,-10
37,-49,-10
37,-49,-10
38,-49,-10
38,-50,-10
37,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-50,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-50,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
37,-49,-10
37,-49,-10
37,-49,-10
37,-50,-11
38,-49,-11
37,-49,-10
37,-49,-11
38,-49,-10
38,-49,-10
37,-50,-10
37,-49,-10
37,-50,-10
37,-49,-10
37,-49,-10
37,-49,-10
37,-49,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-49,-10
37,-49,-10
37,-49,-10
37,-49,-10
37,-50,-10
37,-49,-10
37,-49,-10
37,-50,-10
37,-49,-11
37,-49,-10
37,-49,-10
37,-49,-11
38,-49,-11
37,-49,-11
37,-49,-11
38,-49,-11
37,-49,-11
38,-49,-11
38,-49,-11
37,-49,-10
37,-50,-11
37,-49,-11
37,-49,-11
37,-50,-11
37,-50,-11
37,-50,-11
37,-49,-11
37,-49,-11
37,-49,-11
38,-49,-11
38,-49,-11
38,-49,-11
37,-49,-11
38,-49,-11
37,-49,-11
37,-49,-11
37,-49,-11
37,-49,-11
38,-50,-11
38,-49,-11
37,-49,-11
37,-49,-11
37,-49,-10
37,-49,-11
38,-50,-11
38,-50,-10
37,-49,-11
37,-49,-11
37,-49,-11
37,-49,-11
37,-49,-10
37,-49,-10
37,-49,-11
37,-49,-11
37,-49,-11
37,-49,-11
37,-49,-11
37,-49,-11
36,-49,-10
37,-49,-10
37,-49,-11
37,-49,-10
37,-49,-11
38,-49,-11
39,-49,-11
38,-48,-12
37,-48,-12
37,-48,-12
38,-49,-12
38,-49,-12
38,-48,-13
38,-48,-13
39,-48,-12
38,-48,-12
39,-48,-11
40,-48,-13
40,-48,-13
38,-47,-13
38,-48,-12
39,-48,-12
39,-48,-12
39,-49,-12
39,-48,-11
38,-48,-10
38,-48,-11
38,-48,-11
38,-48,-11
38,-49,-11
37,-48,-11
37,-49,-11
37,-49,-11
37,-49,-10
38,-49,-10
39,-49,-10
38,-49,-10
38,-49,-10
38,-48,-10
39,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-11
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-11
38,-49,-11
38,-48,-10
38,-49,-10
38,-49,-10
37,-49,-10
38,-49,-10
37,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-50,-10
38,-50,-9
37,-50,-10
37,-49,-10
36,-50,-10
37,-49,-10
37,-49,-10
37,-50,-10
37,-49,-10
37,-49,-10
38,-50,-10
38,-50,-10
37,-50,-10
38,-50,-10
38,-49,-9
37,-50,-9
37,-49,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-50,-9
37,-50,-9
37,-50,-10
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-10
37,-50,-9
38,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-49,-9
37,-49,-9
37,-50,-9
37,-49,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-49,-9
37,-50,-9
37,-50,-9
37,-50,-10
35,-50,-10
36,-49,-9
40,-49,-9
38,-49,-10
38,-49,-9
39,-49,-9
38,-49,-10
37,-50,-10
38,-49,-10
38,-49,-9
36,-49,-9
37,-49,-10
38,-49,-9
38,-50,-10
37,-50,-10
37,-49,-9
37,-49,-9
38,-49,-10
38,-49,-9
38,-49,-10
38,-49,-10
38,-49,-10
37,-49,-10
37,-48,-9
39,-49,-9
37,-49,-10
38,-49,-10
39,-49,-10
39,-49,-10
39,-49,-10
39,-49,-9
38,-49,-10
38,-48,-9
38,-49,-10
37,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
38,-49,-10
37,-49,-10
37,-49,-10
38,-50,-10
38,-49,-10
37,-49,-10
37,-49,-10
37,-49,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-50,-10
37,-50,-9
37,-50,-10
37,-50,-10
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
38,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
37,-50,-9
36,-50,-9
36,-50,-9
37,-50,-9
36,-50,-9
37,-50,-10
37,-50,-9
36,-50,-9
37,-50,-9
37,-50,-9
37,-50,-8
37,-50,-8
36,-50,-8
37,-50,-8
37,-51,-9
36,-50,-8
37,-50,-9
37,-50,-9
36,-51,-8
36,-50,-8
36,-51,-8
35,-51,-8
35,-51,-8
35,-51,-8
36,-51,-8
35,-51,-8
35,-51,-8
36,-51,-8
35,-50,-8
36,-50,-8
38,-50,-8
34,-50,-8
34,-50,-8
38,-50,-8
37,-50,-8
35,-51,-8
37,-50,-8
36,-50,-8
36,-50,-8
35,-49,-8
35,-50,-8
37,-50,-9
38,-49,-9
38,-47,-10
38,-48,-11
41,-47,-10
40,-48,-10
39,-48,-10
38,-47,-9
40,-48,-9
42,-48,-10
40,-48,-11
39,-47,-12
38,-47,-13
39,-47,-14
45,-47,-11
42,-47,-11
40,-47,-11
42,-47,-9
43,-46,-9
43,-46,-10
40,-47,-10
40,-47,-10
41,-47,-11
41,-47,-11
39,-47,-11
38,-47,-13
41,-48,-13
42,-48,-12
42,-48,-12
41,-48,-11
38,-48,-10
38,-48,-10
40,-48,-10
39,-48,-10
37,-48,-10
36,-49,-10
36,-49,-10
36,-49,-9
36,-49,-8
37,-50,-8
37,-50,-8
37,-50,-9
37,-50,-9
38,-50,-9
38,-50,-8
38,-50,-7
40,-50,-6
42,-49,-5
41,-49,-5
40,-48,-5
42,-47,-3
42,-47,-4
40,-47,-2
39,-47,-2
40,-48,-2
38,-48,-2
39,-49,-2
38,-49,-3
38,-49,-2
38,-50,-2
38,-50,-2
38,-50,-2
37,-50,-2
37,-50,-2
37,-50,-2
37,-50,-2
38,-50,-2
38,-50,-2
38,-50,-2
38,-50,-2
38,-50,-1
38,-49,-1
38,-50,-1
38,-50,-1
38,-50,-1
38,-50,-1
38,-50,-1
37,-50,-1
37,-51,-2
37,-51,-1
37,-50,-2
38,-51,-1
37,-51,-1
38,-50,-1
38,-50,-1
39,-51,0
37,-49,0
36,-48,0
37,-50,1
37,-50,0
38,-50,0
38,-50,0
38,-50,0
38,-50,0
38,-50,1
38,-50,0
37,-50,1
37,-51,0
37,-50,1
37,-50,1
35,-50,0
35,-50,0
36,-50,0
36,-50,1
36,-50,1
37,-50,0
38,-50,0
37,-50,0
35,-49,-1
34,-50,-1
32,-49,0
35,-48,0
39,-47,-1
37,-47,-4
38,-46,-7
51,-43,0
54,-44,3
50,-42,7
49,-36,15
47,-36,17
48,-33,17
50,-32,20
58,-31,23
53,-29,23
52,-29,23
52,-28,23
54,-28,22
54,-27,21
50,-27,21
50,-27,21
51,-26,22
51,-26,23
52,-26,23
51,-27,23
53,-26,23
54,-27,24
52,-27,23
53,-27,22
56,-27,20
55,-27,19
55,-26,17
57,-27,15
57,-26,12
63,-27,13
62,-27,13
58,-28,9
58,-29,10
55,-29,11
55,-29,9
53,-28,12
57,-27,12
57,-28,12
57,-28,14
54,-25,15
70,-22,29
47,-22,27
40,-22,28
44,-24,27
47,-23,37
41,-23,37
37,-24,38
37,-24,40
38,-23,43
38,-25,42
37,-26,39
38,-26,39
41,-26,41
40,-27,40
40,-27,39
40,-27,40
41,-27,40
41,-27,39
40,-26,39
40,-26,40
41,-26,40
42,-26,41
41,-25,41
41,-25,40
43,-25,39
43,-25,37
43,-26,33
47,-27,32
48,-27,33
47,-27,34
46,-27,34
46,-27,34
45,-26,35
44,-26,34
45,-26,33
46,-27,34
46,-26,34
45,-26,34
46,-26,34
45,-26,35
46,-26,36
45,-25,37
45,-26,34
46,-27,34
46,-27,33
46,-27,33
46,-27,32
43,-27,34
41,-27,32
42,-27,34
40,-26,33
42,-26,35
51,-28,33
52,-27,33
51,-27,32
66,-30,29
51,-27,36
41,-26,46
38,-26,46
30,-25,45
26,-24,44
26,-24,47
23,-21,40
29,-20,41
40,-19,44
46,-20,45
47,-23,44
39,-22,45
40,-22,45
42,-23,41
38,-24,33
43,-25,34
51,-28,29
56,-31,27
53,-32,22
50,-33,20
52,-35,19
50,-36,16
49,-36,15
52,-37,14
52,-37,14
51,-37,12
51,-37,11
49,-37,11
49,-38,12
50,-38,12
52,-37,11
49,-36,13
50,-37,12
48,-38,13
48,-39,13
48,-39,12
47,-40,11
46,-40,11
47,-40,11
46,-40,11
44,-41,8
42,-41,8
41,-42,8
43,-45,8
41,-47,7
40,-49,7
41,-48,4
43,-47,4
44,-45,2
44,-44,2
44,-43,2
43,-44,3
43,-45,3
43,-45,2
45,-45,3
45,-45,3
44,-45,2
44,-45,2
44,-45,2
43,-44,3
43,-44,3
42,-44,2
42,-44,2
43,-46,1
44,-45,2
46,-45,3
41,-45,1
41,-46,-2
46,-44,1
48,-42,1
47,-42,2
44,-37,12
46,-36,16
44,-36,14
48,-33,26
50,-31,28
48,-30,24
50,-30,24
53,-27,31
51,-28,27
49,-28,26
49,-27,28
52,-27,31
48,-28,30
46,-27,34
47,-27,38
48,-27,36
48,-28,34
46,-28,30
46,-29,28
46,-29,28
48,-28,32
46,-28,32
46,-29,32
48,-28,34
47,-29,32
47,-30,28
46,-29,27
47,-27,34
45,-27,35
44,-26,35
44,-27,34
43,-27,33
44,-27,35
47,-25,44
40,-24,47
31,-26,41
33,-27,39
38,-29,38
41,-27,45
39,-27,46
36,-26,48
37,-25,48
32,-25,44
33,-25,45
33,-25,46
28,-26,46
27,-26,47
32,-26,47
30,-26,46
31,-27,46
34,-27,44
36,-27,43
39,-27,40
41,-28,39
42,-28,40
42,-28,39
43,-29,39
49,-31,36
42,-31,35
40,-30,36
37,-28,36
38,-28,36
37,-27,36
36,-26,38
39,-24,37
39,-25,33
44,-26,31
52,-26,28
56,-25,28
49,-24,26
52,-25,21
55,-26,19
59,-25,18
60,-25,13
58,-26,12
57,-25,15
53,-25,12
52,-25,11
58,-27,14
56,-27,12
58,-27,10
57,-27,10
58,-26,10
58,-25,9
61,-26,9
60,-25,10
61,-26,12
57,-25,12
61,-24,12
61,-22,13
57,-21,12
56,-21,14
56,-20,14
54,-21,12
53,-21,12
54,-21,13
59,-22,13
57,-23,11
57,-24,11
59,-23,13
61,-22,14
57,-20,10
59,-21,8
60,-20,6
63,-19,9
61,-20,4
61,-20,6
63,-21,6
60,-19,9
57,-19,10
59,-15,13
59,-14,11
60,-13,13
59,-13,17
59,-13,18
60,-13,15
62,-13,16
59,-15,14
61,-16,15
61,-17,15
63,-17,16
63,-17,16
62,-17,19
59,-16,18
57,-15,19
53,-15,28
41,-14,29
49,-14,31
39,-11,32
49,-13,36
47,-13,36
50,-12,37
51,-12,38
49,-11,39
50,-13,37
49,-13,38
51,-13,37
51,-13,36
51,-13,36
50,-14,35
52,-15,35
51,-15,36
48,-13,36
49,-13,34
50,-13,34
51,-14,34
52,-14,32
53,-15,33
53,-14,33
54,-14,33
54,-15,32
53,-14,35
55,-13,37
51,-14,35
51,-14,36
51,-14,39
43,-14,38
42,-13,41
44,-14,45
42,-14,45
34,-14,45
36,-13,51
35,-13,49
29,-11,49
31,-10,52
34,-10,54
30,-11,52
31,-11,54
30,-11,55
31,-10,55
29,-11,55
28,-11,58
26,-11,55
29,-12,54
25,-12,54
25,-12,55
25,-11,54
27,-12,56
22,-12,53
23,-11,55
27,-11,56
27,-12,55
28,-12,57
26,-11,55
25,-11,55
26,-11,56
27,-10,55
28,-11,55
28,-11,55
27,-12,55
27,-11,55
30,-12,50
31,-12,53
32,-12,55
32,-12,53
33,-12,54
31,-12,54
31,-12,53
31,-11,53
32,-12,51
32,-12,53
32,-12,54
33,-12,55
30,-11,53
30,-11,53
29,-12,53
30,-12,52
30,-12,52
29,-11,54
30,-12,54
30,-12,54
31,-12,54
31,-13,53
32,-12,53
30,-12,52
31,-12,53
31,-12,53
31,-12,53
32,-12,51
35,-12,51
35,-12,52
36,-13,50
36,-13,49
40,-13,49
40,-14,46
41,-14,46
41,-15,44
41,-15,45
40,-16,44
42,-15,45
41,-14,45
41,-15,45
43,-14,44
41,-15,45
41,-16,43
40,-15,45
41,-15,45
40,-15,44
40,-15,42
42,-15,45
42,-15,46
45,-16,45
38,-16,43
41,-15,43
43,-15,44
43,-15,44
42,-16,43
42,-16,43
43,-16,43
42,-16,43
42,-15,43
42,-15,44
42,-15,44
41,-15,44
41,-15,45
42,-16,44
43,-15,44
42,-16,44
42,-16,44
42,-15,45
43,-15,44
39,-15,44
39,-15,45
41,-16,45
40,-15,45
41,-16,45
43,-15,44
44,-15,45
40,-15,46
41,-15,46
42,-15,45
41,-15,45
40,-15,46
39,-15,48
36,-14,45
40,-14,47
38,-14,47
39,-15,47
42,-15,45
42,-15,45
41,-14,46
39,-15,46
43,-14,48
40,-15,46
41,-15,44
41,-14,44
42,-15,44
43,-15,45
43,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,45
41,-15,44
41,-15,43
42,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,44
42,-15,44
