-31,55,2
-32,55,1
-30,55,2
-30,55,2
-32,55,0
-33,55,1
-32,56,2
-30,57,4
-31,58,2
-26,59,2
-24,57,0
-23,58,0
-26,57,-3
-25,56,-4
-32,57,-3
-34,57,-4
-36,60,-4
-29,59,-4
-32,60,-1
-21,58,-3
-17,60,-3
-28,59,-14
-27,59,-9
-24,59,-9
-26,55,-19
-29,58,-15
-25,61,-10
-23,61,-15
-23,59,-21
-17,56,-18
-18,58,-18
-28,59,-23
-15,55,-22
-6,52,-19
-24,59,-28
-22,57,-29
-25,55,-31
-20,54,-28
-23,54,-29
-21,54,-26
-20,55,-24
-21,57,-22
-21,55,-23
-18,56,-18
-19,53,-27
-18,57,-24
-20,57,-24
-23,58,-22
-19,54,-23
-12,53,-29
-15,53,-28
-18,54,-25
-7,50,-37
-11,50,-45
-11,53,-31
-13,59,-30
-10,60,-28
-23,52,-42
-23,52,-41
-13,52,-35
-9,56,-28
-9,57,-29
-11,58,-32
-16,58,-33
-11,58,-31
-12,59,-26
-13,58,-28
-11,56,-28
-11,57,-29
-10,54,-32
-13,53,-35
-13,52,-36
-10,50,-38
-10,48,-37
-13,47,-39
-16,49,-40
-15,49,-37
-14,52,-34
-12,54,-33
-11,59,-30
-11,59,-32
-13,57,-32
-17,53,-35
-18,53,-35
-14,51,-29
-13,50,-33
-14,51,-32
-15,49,-33
-17,49,-35
-17,51,-32
-17,52,-35
-17,53,-33
-18,52,-34
-18,52,-35
-19,52,-35
-18,53,-34
-18,53,-35
-18,52,-34
-17,52,-34
-17,51,-34
-18,52,-34
-18,52,-34
-18,52,-35
-18,52,-35
-17,52,-34
-18,52,-34
-18,52,-34
-18,51,-33
-18,51,-33
-18,51,-32
-19,51,-33
-18,51,-32
-18,50,-34
-17,51,-33
-19,52,-34
-19,52,-32
-19,52,-32
-19,52,-33
-18,52,-32
-16,51,-33
-16,51,-35
-17,53,-34
-18,53,-31
-21,53,-29
-19,52,-30
-19,53,-28
-20,54,-30
-18,53,-34
-17,53,-33
-14,53,-27
-21,54,-28
-25,50,-35
-14,51,-27
-11,52,-24
-12,53,-24
-20,57,-24
-19,56,-25
-7,62,-21
-9,64,-15
-14,64,-15
-17,65,-19
-17,65,-19
-16,64,-15
-15,61,-19
-17,63,-19
-16,62,-20
-16,62,-19
-14,61,-17
-13,62,-16
-13,60,-12
-15,58,-10
-16,59,-8
-17,58,-5
-17,57,-3
-21,55,-2
-21,55,0
-21,56,-1
-19,57,4
-20,63,3
-21,62,1
-26,66,-1
-28,69,-2
-28,61,-4
-28,52,-2
-27,52,1
-27,56,-1
-26,55,-2
-29,61,-1
-25,72,1
-24,70,0
-20,68,3
-22,67,4
-23,69,5
-23,63,2
-23,60,2
-24,55,2
-26,54,-1
-29,53,-2
-30,55,-3
-28,54,-3
-27,55,-2
-29,58,0
-29,61,1
-32,62,7
-32,60,9
-33,56,5
-35,54,2
-38,53,0
-37,52,-2
-35,52,-2
-34,53,-3
-33,52,-4
-32,53,-4
-34,57,-4
-34,57,-5
-34,57,-6
-32,57,-5
-29,57,-3
-32,58,-3
-32,59,-3
-30,60,2
-28,60,5
-31,59,5
-32,56,0
-33,56,-3
-32,57,-5
-32,56,-5
-32,56,-6
-32,57,-5
-32,58,-3
-32,57,-3
-31,56,-2
-31,57,0
-32,56,-3
-32,57,-2
-33,57,-4
-33,56,-5
-31,54,-6
-30,55,-7
-31,55,-8
-31,55,-9
-30,56,-8
-29,57,-7
-29,58,-6
-27,58,-4
-26,60,-1
-25,60,0
-25,60,1
-25,62,2
-25,62,1
-27,63,-2
-27,63,-2
-26,60,-2
-26,59,-2
-26,59,-1
-27,58,-1
-27,56,-2
-27,55,-4
-28,54,-2
-29,55,-2
-30,58,-2
-30,58,-4
-30,59,-4
-27,60,0
-26,59,1
-26,58,0
-26,58,-1
-28,58,-3
-28,58,-3
-27,58,-2
-26,58,-1
-26,58,-1
-26,57,0
-27,58,1
-27,57,0
-26,55,-1
-27,57,0
-27,60,0
-26,63,-1
-26,64,0
-23,64,0
-23,63,0
-24,60,0
-26,59,1
-26,59,0
-27,58,-2
-26,57,-2
-27,58,-2
-28,58,-1
-28,59,-1
-25,59,-1
-24,60,-1
-23,60,-1
-23,60,-1
-23,60,-1
-23,61,-1
-24,61,-1
-24,61,-1
-25,61,0
-25,61,1
-27,60,0
-28,60,0
-27,60,1
-27,58,0
-27,57,0
-28,56,0
-29,55,0
-29,56,0
-29,56,0
-28,56,0
-29,58,1
-28,60,1
-27,60,0
-26,60,1
-27,60,0
-27,61,0
-27,61,1
-27,61,2
-28,60,3
-28,58,2
-30,58,3
-31,57,2
-31,56,1
-32,57,2
-32,57,2
-34,57,0
-34,58,1
-34,57,2
-34,57,2
-35,56,1
-35,54,2
-35,54,3
-35,52,1
-35,48,0
-35,47,0
-32,49,4
-32,51,5
-33,52,3
-35,55,-1
-35,55,0
-35,59,4
-34,59,3
-35,60,3
-37,60,3
-39,60,5
-37,56,5
-33,54,7
-31,54,7
-36,55,6
-36,56,8
-36,57,10
-36,57,10
-37,58,11
-37,53,7
-35,52,9
-33,49,11
-32,43,13
-34,42,11
-48,43,7
-49,46,7
-41,48,9
-40,46,-2
-32,43,-9
-34,45,-15
-41,51,-9
-39,50,-8
-46,55,-13
-43,53,-12
-27,46,-6
-29,47,-1
-42,51,4
-44,48,-6
-43,51,-10
-41,54,-10
-38,55,-8
-36,54,-6
-40,56,-2
-38,59,-3
-38,54,-13
-40,54,-15
-33,57,-7
-32,55,-7
-32,54,-8
-36,54,-9
-35,54,-7
-34,53,-6
-35,54,-6
-35,54,-7
-37,58,-6
-35,58,-7
-34,56,-8
-32,53,-7
-33,54,-6
-33,54,-7
-33,54,-10
-34,53,-8
-30,53,-3
-34,51,-10
-39,53,-11
-38,52,-11
-28,45,-9
-34,57,-2
-31,56,-2
-38,56,-1
-34,53,-4
-36,52,-4
-37,54,-6
-39,51,-9
-30,57,-3
-28,58,-7
-30,65,-4
-32,64,-5
-34,65,-5
-35,63,-2
-33,58,-3
-35,58,0
-27,61,2
-26,59,-2
-28,59,1
-29,59,3
-29,55,2
-33,55,3
-27,55,5
-25,53,-2
-27,55,-1
-32,55,1
-30,55,3
-30,54,0
-35,56,-1
-36,56,-1
-31,56,-1
-29,57,-3
-33,57,-5
-34,57,-4
-34,55,-4
-32,53,-8
-35,55,-6
-35,54,-8
-35,56,-5
-31,56,-5
-33,57,-5
-34,59,-3
-32,57,-4
-30,57,-8
-30,59,-3
-30,56,-8
-30,57,-2
-33,56,-3
-35,56,-5
-34,57,-3
-34,56,-2
-33,54,-3
-35,56,-4
-34,55,-7
-34,56,-7
-35,56,-7
-36,52,-7
-35,52,-6
-35,53,-6
-37,51,-9
-36,50,-8
-36,51,-8
-37,50,-8
-37,49,-7
-37,51,-9
-38,51,-10
-40,53,-8
-39,52,-7
-38,51,-7
-36,52,-7
-37,52,-8
-36,53,-6
-37,53,-6
-38,53,-8
-39,54,-8
-38,53,-9
-37,54,-9
-37,54,-10
-37,55,-11
-35,54,-11
-34,53,-11
-33,52,-10
-33,51,-11
-32,52,-8
-34,54,-9
-35,54,-9
-34,56,-9
-35,57,-8
-39,58,-9
-39,57,-8
-37,56,-7
-37,54,-7
-37,56,-6
-38,57,-7
-35,56,-6
-35,57,-4
-35,55,-8
-38,53,-10
-39,56,-8
-43,53,-8
-40,51,-5
-39,47,-5
-40,47,0
-40,44,3
-38,37,5
-40,33,3
-36,45,5
-33,50,3
-46,52,-8
-43,62,-2
-41,62,-5
-40,59,-12
-40,57,-13
-49,59,-14
-40,52,-15
-33,52,-8
-35,53,8
-44,48,-2
-38,44,1
-44,46,-6
-46,46,-7
-37,46,-2
-36,48,1
-43,44,-9
-48,47,-11
-38,51,-7
-40,52,-7
-41,51,-7
-40,53,-13
-32,51,-12
-35,52,-12
-36,51,-12
-38,50,-13
-37,50,-12
-38,47,-14
-36,47,-16
-37,49,-17
-31,49,-18
-28,52,-14
-33,54,-16
-31,52,-18
-28,53,-13
-35,55,-16
-39,52,-17
-40,52,-23
-37,51,-22
-33,51,-16
-31,50,-14
-34,53,-13
-40,54,-18
-43,54,-16
-39,52,-15
-34,49,-11
-22,53,-5
-17,44,-7
-15,40,-4
-21,56,6
-23,60,14
-24,55,10
-26,57,-2
-29,64,-5
-36,78,-7
-36,74,-12
-31,72,-8
-25,66,-2
-24,66,0
-17,69,-4
-25,61,-7
-23,59,6
-14,72,64
-22,61,32
-35,55,-11
-30,59,-7
-28,60,-5
-30,57,-10
-32,55,-12
-33,55,-7
-31,58,-3
-29,58,-2
-25,59,1
-25,59,2
-23,61,1
-23,61,-1
-22,60,-1
-24,59,1
-25,59,0
-28,59,1
-28,59,1
-28,58,1
-29,58,-1
-29,58,-1
-29,58,-1
-30,57,-1
-29,57,0
-30,57,0
-31,58,0
-30,57,0
-29,56,0
-29,57,0
-31,57,0
-30,57,-1
-30,57,0
-30,58,0
-29,58,0
-26,59,-1
-26,60,0
-25,60,0
-24,60,1
-22,60,1
-24,60,0
-24,60,0
-25,59,0
-27,59,1
-28,59,2
-29,58,2
-28,58,1
-27,59,1
-26,59,1
-26,59,1
-26,59,1
-27,59,2
-27,59,1
-26,59,2
-26,59,2
-26,59,2
-25,59,2
-26,59,2
-27,59,3
-27,59,2
-28,59,2
-29,58,3
-29,58,2
-28,58,2
-28,58,2
-29,58,2
-29,58,2
-29,57,1
-30,57,1
-30,56,1
-31,57,1
-31,57,1
-31,57,1
-31,57,1
-30,57,1
-29,58,2
-29,58,2
-29,58,1
-29,58,1
-28,58,1
-28,58,1
-28,58,1
-29,58,2
-28,58,1
-28,58,2
-28,58,2
-29,59,2
-27,58,1
-27,57,1
-28,58,2
-29,59,2
-29,57,0
-29,58,1
-29,59,2
-29,58,2
-29,58,1
-29,57,1
-29,58,2
-30,57,2
-30,57,1
-29,58,1
-29,58,0
-28,58,0
-27,58,1
-28,58,1
-28,58,1
-28,58,1
-28,58,1
-28,58,0
-28,58,0
-29,58,0
-29,58,0
-29,58,0
-28,57,0
-28,57,0
-27,58,0
-26,58,1
-26,59,0
-26,59,0
-25,60,0
-25,61,0
-24,63,-1
-25,62,-2
-22,60,0
-20,60,2
-18,60,3
-22,59,2
-22,58,2
-22,58,3
-23,60,3
-24,61,1
-27,63,-3
-27,62,-4
-24,63,-3
-20,63,-1
-16,61,3
-18,61,4
-20,61,3
-20,61,3
-21,61,2
-19,61,4
-18,62,4
-17,63,4
-17,63,4
-17,63,4
-17,61,5
-19,61,4
-19,61,4
-17,61,5
-17,60,4
-18,61,4
-18,64,1
-18,63,1
-18,61,1
-18,62,1
-18,61,2
-18,59,3
-19,60,3
-21,61,4
-22,62,6
-20,63,4
-19,63,4
-18,64,5
-21,62,3
-20,61,1
-18,62,3
-18,61,3
-18,60,3
-18,59,3
-20,60,3
-19,62,1
-17,64,-2
-16,63,-1
-16,65,0
-16,64,1
-18,61,1
-19,61,1
-18,61,2
-19,61,0
-20,62,-2
-20,62,-4
-21,60,-4
-20,59,-3
-19,59,0
-20,60,1
-21,60,2
-22,61,2
-23,61,1
-25,61,-1
-26,60,-2
-26,59,-2
-26,59,-1
-26,58,-1
-26,59,-1
-27,59,-1
-26,59,-2
-26,60,-1
-25,60,-1
-26,59,-1
-26,59,-1
-25,59,-1
-26,59,-1
-26,59,-1
-27,58,-2
-27,59,-2
-26,59,-1
-26,59,-2
-26,59,-1
-26,60,-2
-25,60,-2
-26,60,-1
-26,60,-2
-26,60,-1
-26,59,-1
-26,59,-1
-25,59,-2
-25,59,-2
-25,58,-2
-25,58,-3
-26,58,-2
-26,60,-1
-26,59,-1
-27,59,-1
-26,59,-1
-26,58,-1
-27,58,-1
-26,58,-1
-27,58,-1
-26,58,-2
-27,60,-2
-27,61,-2
-26,61,-1
-24,60,0
-24,60,1
-25,59,0
-26,59,0
-27,58,0
-27,58,-1
-27,58,-1
-26,59,0
-26,59,0
-26,60,0
-26,60,0
-25,59,0
-26,60,-1
-26,60,-1
-25,59,0
-25,59,0
-26,59,0
-26,59,0
-26,59,0
-26,59,0
-26,59,0
-26,59,0
-25,59,-1
-25,59,-1
-26,59,-1
-27,59,-1
-28,58,0
-28,59,1
-28,59,1
-27,60,0
-26,59,0
-24,59,0
-25,59,-1
-25,59,-1
-25,59,-1
-25,59,0
-25,59,-1
-26,59,0
-27,60,0
-28,59,1
-28,58,1
-29,57,1
-29,59,0
-29,59,0
-27,60,0
-26,60,-1
-26,59,-1
-26,59,-1
-26,59,-1
-27,59,0
-27,59,0
-27,58,1
-28,58,0
-28,59,0
-27,59,0
-26,59,0
-27,59,-1
-26,58,0
-26,57,0
-25,58,0
-26,58,0
-26,60,0
-26,59,0
-26,60,-1
-26,60,0
-26,60,1
-26,59,0
-27,59,0
-27,59,0
-27,59,-1
-27,59,-1
-26,59,0
-27,58,0
-27,58,0
-27,59,0
-27,59,-1
-27,60,-1
-27,61,-2
-26,60,-2
-25,60,-1
-24,60,-2
-24,59,-2
-24,58,-2
-24,57,-2
-23,56,-2
-22,56,-2
-24,58,-3
-25,61,-3
-26,62,-3
-27,62,-2
-27,62,0
-25,60,2
-25,59,1
-26,58,0
-27,58,-1
-27,59,-1
-26,59,-1
-25,59,0
-24,60,0
-24,60,1
-24,59,1
-25,59,0
-26,59,-1
-26,58,0
-27,58,-1
-27,58,-1
-26,58,-1
-28,59,-1
-28,59,-1
-28,60,-2
-28,60,-2
-28,60,-3
-27,60,-2
-26,61,-1
-28,62,-4
-28,60,-5
-23,68,-1
-26,54,2
-19,51,13
-25,55,8
-31,57,3
-29,57,3
-26,60,1
-23,59,1
-24,59,3
-21,58,8
-23,57,7
-25,58,7
-26,58,7
-26,58,4
-24,57,3
-19,58,1
-26,61,-3
-31,64,-2
-34,62,0
-33,60,1
-32,58,1
-29,56,0
-28,56,-1
-28,56,-3
-26,57,-5
-25,57,-5
-25,58,-5
-25,59,-6
-24,61,-1
-26,61,4
-26,60,5
-29,59,2
-29,58,0
-27,57,-2
-25,57,-2
-23,57,-1
-21,58,-2
-20,59,-2
-19,61,-2
-22,62,-2
-23,62,-1
-24,62,3
-25,63,4
-27,62,5
-24,61,5
-25,61,4
-23,61,4
-23,61,3
-24,61,0
-24,60,1
-24,60,1
-23,59,1
-23,59,1
-22,60,2
-22,60,1
-22,61,1
-22,60,1
-22,60,1
-22,60,1
-20,60,4
-20,60,4
-21,61,5
-21,61,5
-21,61,7
-22,63,5
-22,63,3
-23,62,2
-22,61,3
-22,61,2
-21,60,2
-21,60,3
-20,60,3
-20,60,2
-21,61,4
-21,61,6
-20,61,7
-19,60,3
-20,60,2
-25,60,3
-26,60,3
-25,60,3
-23,61,2
-22,61,1
-22,61,2
-21,60,3
-19,61,4
-19,61,3
-19,61,3
-20,61,2
-20,60,1
-20,61,2
-19,63,0
-20,65,0
-17,63,5
-19,60,1
-20,60,2
-23,59,-1
-25,59,-1
-22,59,0
-18,61,5
-21,62,4
-19,61,0
-18,62,1
-17,63,1
-17,64,2
-17,65,3
-17,63,3
-18,62,4
-20,61,5
-21,63,3
-21,62,2
-19,62,2
-19,63,2
-18,64,2
-18,62,2
-19,62,2
-18,62,3
-18,62,4
-18,61,2
-18,61,0
-18,60,1
-17,60,1
-19,61,0
-20,61,0
-20,61,-1
-20,61,-1
-21,62,-1
-22,62,-1
-22,61,0
-23,60,0
-25,60,-1
-23,59,2
-23,59,4
-22,60,7
-25,60,4
-25,59,2
-27,59,0
-26,59,-1
-26,59,-1
-25,58,0
-25,59,0
-25,59,0
-26,59,0
-26,60,1
-25,60,2
-25,60,1
-25,60,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,2
-26,59,1
-26,59,2
-26,59,2
-26,59,2
-26,60,2
-26,59,2
-26,59,2
-26,59,1
-26,59,2
-26,59,2
-26,59,1
-25,59,1
-26,59,2
-26,59,2
-26,59,2
-26,59,2
-26,59,2
-26,59,2
-26,59,1
-26,60,2
-26,60,2
-26,60,2
-26,59,3
-26,59,2
-25,59,2
-25,58,1
-25,59,1
-26,59,1
-26,60,1
-25,59,2
-26,59,2
-26,59,2
-26,59,1
-26,59,2
-26,59,2
-26,59,1
-26,60,2
-26,59,2
-26,59,2
-26,60,2
-26,59,2
-26,59,2
-26,59,1
-25,59,1
-26,59,1
-25,59,1
-25,59,2
-25,59,1
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,2
-25,60,2
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,2
-24,59,2
-24,59,1
-24,59,1
-24,59,2
-25,59,1
-25,59,1
-25,59,0
-26,59,0
-25,60,2
-25,59,2
-25,59,2
-25,60,2
-25,60,2
-26,60,2
-25,60,1
-25,59,1
-25,60,1
-25,60,1
-25,59,2
-25,60,2
-25,60,1
-26,59,1
-26,59,2
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-25,59,1
-25,59,1
-25,59,1
-26,59,1
-26,58,1
-26,59,1
-25,59,1
-26,59,1
-25,59,1
-26,59,1
-25,59,2
-25,59,1
-26,59,1
-26,60,1
-27,60,1
-27,60,1
-26,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,59,1
-26,59,1
-26,59,1
-25,59,1
-25,59,2
-25,59,1
-25,59,1
-25,59,1
-25,59,1
-25,60,1
-25,60,1
-25,59,1
-25,59,1
-25,59,2
-25,59,1
-26,59,1
-26,59,2
-26,59,2
-26,59,2
-26,59,2
-26,59,1
-26,59,2
-26,59,1
-26,59,2
-26,59,2
-26,59,2
-26,60,2
-26,59,2
-25,59,2
-25,59,2
-25,59,2
-25,59,2
-25,59,2
-26,59,2
-26,59,2
-26,59,2
-26,59,2
-26,59,2
-26,59,2
-27,59,1
-26,59,1
-26,59,2
-26,59,2
-25,59,2
-26,59,1
-26,59,1
-26,60,1
-26,60,1
-25,60,1
-26,60,1
-26,60,2
-25,60,2
-25,60,2
-25,59,1
-25,59,1
-25,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-27,59,1
-27,59,1
-26,58,1
-26,59,2
-26,58,1
-27,58,1
-27,59,1
-27,59,1
-26,59,1
-26,60,1
-26,59,1
-26,59,1
-25,59,1
-26,59,1
-26,59,0
-27,59,0
-26,58,0
-26,58,0
-26,58,0
-26,58,0
-27,59,0
-28,59,0
-28,59,1
-27,59,1
-27,59,0
-26,59,0
-26,59,1
-25,60,0
-25,61,0
-26,61,0
-25,60,1
-25,60,1
-25,60,0
-26,59,0
-26,59,1
-26,58,1
-26,58,1
-26,58,0
-27,59,0
-27,58,0
-27,58,1
-26,58,1
-26,59,1
-27,59,1
-27,59,0
-27,59,1
-27,59,1
-27,59,0
-27,59,0
-27,59,0
-27,59,0
-27,59,1
-27,59,1
-27,59,1
-27,59,1
-27,59,0
-27,59,1
-26,58,0
-27,59,1
-27,59,1
-27,58,0
-27,59,0
-27,59,0
-27,59,1
-27,58,1
-27,59,0
-27,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-26,59,1
-27,59,1
-28,58,0
-29,59,0
-28,58,1
-27,58,1
-27,58,1
-28,59,1
-28,59,1
-27,59,1
-27,58,1
-27,58,0
-27,58,1
-27,59,1
-27,60,1
-26,60,1
-25,59,1
-24,59,1
-25,59,1
-27,59,1
-29,58,1
-29,58,1
-29,58,1
-28,58,2
-28,57,2
-28,58,2
-29,58,2
-29,58,1
-29,58,1
-27,58,1
-27,58,1
-27,58,2
-28,58,1
-28,59,1
-27,59,1
-26,59,2
-26,59,2
-25,59,3
-26,59,2
-28,58,1
-29,58,1
-30,58,1
-31,57,1
-31,57,2
-29,57,2
-29,57,2
-29,57,1
-30,58,1
-31,58,1
-30,57,1
-29,58,1
-29,58,1
-28,58,2
-27,59,1
-28,59,1
-28,59,2
-28,59,2
-27,59,2
-27,59,2
-26,59,2
-26,59,2
-26,58,1
-28,58,1
-30,58,2
-31,58,2
-31,57,3
-30,57,3
-29,57,1
-29,57,2
-29,58,2
-30,58,2
-31,57,2
-31,57,3
-31,57,2
-32,58,2
-32,58,3
-33,58,4
-35,59,5
-35,59,6
-38,60,8
-41,57,5
-42,57,4
-45,55,3
-46,55,3
-46,53,2
-47,51,1
-49,51,3
-52,49,0
-52,47,1
-59,42,-2
-65,38,-2
-63,35,0
-64,27,2
-63,25,2
-61,18,0
-61,14,-3
-58,11,-2
-57,8,-5
-53,3,-6
-56,2,-5
-55,0,-2
-54,-2,0
-57,-3,2
-59,-5,6
-60,-6,6
-64,-8,6
-62,-9,8
-64,-10,8
-63,-10,8
-61,-9,11
-62,-9,12
-62,-9,12
-63,-8,12
-62,-7,14
-60,-7,15
-61,-8,14
-62,-9,13
-62,-11,14
-60,-12,15
-60,-11,15
-60,-10,16
-61,-10,16
-61,-10,17
-62,-10,16
-61,-10,16
-62,-12,16
-61,-12,16
-63,-12,16
-62,-11,16
-62,-10,16
-62,-9,16
-62,-9,16
-61,-9,16
-60,-8,18
-62,-8,17
-63,-7,16
-64,-7,17
-63,-5,19
-62,-5,20
-63,-5,20
-63,-4,21
-63,-4,21
-66,-4,19
-65,-6,16
-65,-6,14
-68,-7,12
-67,-8,12
-67,-9,10
-66,-11,11
-66,-12,11
-65,-13,12
-63,-14,13
-59,-16,14
-58,-17,13
-60,-17,12
-59,-18,12
-57,-20,13
-57,-19,13
-58,-20,12
-59,-20,12
-60,-19,12
-60,-18,14
-60,-17,15
-60,-16,16
-58,-16,16
-61,-18,14
-62,-19,13
-64,-17,11
-61,-18,11
-61,-18,12
-60,-17,12
-60,-17,11
-62,-17,12
-63,-17,12
-63,-17,12
-63,-18,11
-62,-18,12
-62,-18,12
-63,-17,11
-63,-18,11
-63,-18,10
-63,-18,10
-61,-18,10
-61,-19,10
-61,-18,10
-61,-18,10
-60,-17,11
-60,-18,11
-62,-18,10
-63,-18,10
-62,-18,10
-62,-18,10
-63,-18,9
-63,-18,10
-62,-18,10
-61,-18,11
-61,-18,11
-60,-18,12
-59,-16,15
-59,-16,16
-61,-16,16
-60,-16,18
-61,-16,16
-60,-16,18
-60,-16,19
-60,-16,19
-61,-16,18
-60,-16,19
-60,-16,17
-60,-16,18
-59,-17,18
-59,-17,18
-59,-17,18
-61,-16,17
-61,-16,17
-61,-16,17
-60,-16,16
-61,-17,16
-61,-16,17
-61,-16,17
-62,-16,17
-61,-15,17
-61,-15,17
-61,-15,16
-61,-15,16
-60,-15,17
-59,-15,17
-59,-15,17
-60,-14,18
-60,-14,18
-60,-14,18
-61,-14,17
-61,-14,18
-61,-14,18
-60,-14,17
-62,-14,15
-64,-14,16
-63,-13,17
-64,-13,17
-64,-13,17
-63,-12,19
-61,-12,19
-61,-13,18
-61,-15,17
-60,-15,17
-60,-16,17
-61,-16,18
-60,-16,18
-60,-16,18
-60,-15,18
-59,-15,21
-58,-15,21
-57,-16,21
-57,-16,20
-57,-16,20
-58,-16,19
-58,-16,19
-61,-16,17
-60,-15,20
-58,-14,23
-58,-13,26
-57,-14,28
-56,-14,28
-55,-14,31
-56,-14,32
-58,-13,30
-56,-13,31
-55,-12,32
-56,-12,30
-56,-12,30
-54,-11,32
-51,-11,36
-50,-12,36
-51,-11,38
-54,-11,36
-60,-13,24
-55,-14,22
-56,-14,22
-66,-15,16
-67,-16,13
-63,-18,9
-58,-19,7
-57,-18,7
-59,-16,6
-60,-16,6
-62,-14,7
-68,-15,0
-70,-16,-1
-68,-17,0
-66,-17,3
-65,-15,5
-65,-15,6
-64,-15,6
-60,-14,9
-61,-14,9
-62,-13,8
-64,-13,8
-65,-14,8
-66,-16,7
-64,-16,9
-61,-15,14
-60,-16,13
-60,-16,13
-61,-15,16
-60,-14,18
-59,-15,18
-61,-15,16
-61,-15,15
-62,-15,15
-60,-15,17
-58,-13,20
-59,-13,20
-59,-13,20
-57,-13,19
-56,-13,19
-56,-13,19
-66,-11,18
-68,-11,17
-66,-10,20
-63,-10,21
-61,-11,20
-59,-10,19
-56,-9,22
-61,-7,18
-59,-8,15
-62,-9,9
-65,-9,13
-65,-9,17
-63,-8,21
-64,-8,20
-68,-10,15
-65,-13,18
-63,-12,21
-59,-10,24
-58,-10,22
-58,-10,20
-55,-10,21
-53,-10,22
-55,-10,19
-58,-9,18
-60,-11,17
-63,-9,18
-64,-9,19
-68,-9,16
-71,-8,16
-70,-9,23
-67,-8,23
-66,-8,22
-64,-10,19
-63,-11,19
-59,-12,19
-59,-11,20
-58,-12,20
-57,-13,19
-57,-14,20
-59,-13,21
-58,-14,23
-58,-15,22
-57,-16,22
-57,-18,22
-57,-18,22
-58,-18,23
-58,-18,23
-56,-19,24
-54,-19,23
-54,-19,23
-54,-19,22
-55,-19,22
-58,-18,23
-58,-18,23
-58,-18,23
-58,-19,23
-58,-19,23
-57,-19,24
-57,-19,23
-57,-19,24
-57,-18,23
-57,-19,23
-57,-18,23
-57,-18,23
-56,-18,23
-57,-18,23
-58,-18,23
-58,-18,23
-55,-18,25
-55,-17,25
-57,-18,24
-58,-17,24
-58,-17,25
-58,-17,25
-59,-16,24
-59,-16,24
-59,-15,24
-59,-16,24
-59,-15,24
-58,-15,24
-59,-15,24
-58,-15,24
-58,-15,24
-58,-15,24
-58,-15,24
-59,-15,24
-59,-15,24
-59,-15,25
-59,-15,24
-58,-15,24
-58,-16,23
-57,-16,23
-58,-15,23
-57,-15,23
-58,-15,23
-59,-15,23
-58,-15,23
-58,-16,23
-59,-16,23
-59,-16,23
-59,-16,24
-59,-16,23
-59,-16,23
-58,-16,23
-57,-16,24
-58,-16,23
-58,-16,23
-58,-16,23
-58,-15,23
-58,-15,23
-58,-15,24
-59,-16,24
-58,-16,23
-58,-15,23
-58,-15,23
-59,-15,24
-59,-15,24
-58,-15,23
-58,-16,23
-58,-16,23
-59,-16,23
-58,-16,23
-58,-16,23
-58,-15,24
-58,-15,24
-58,-15,24
-58,-15,23
-59,-15,23
-57,-16,25
-59,-15,24
-59,-17,22
-59,-16,23
-59,-15,24
-59,-15,23
-61,-15,22
-61,-15,22
-60,-15,22
-59,-15,22
-58,-15,22
-58,-15,22
-58,-15,22
-58,-16,22
-58,-16,22
-58,-15,22
-58,-15,22
-59,-15,22
-60,-14,22
-60,-14,23
-58,-15,23
-58,-15,22
-59,-15,22
-59,-15,22
-58,-15,22
-59,-15,21
-59,-15,22
-59,-15,22
-60,-15,22
-60,-15,22
-59,-15,22
-59,-15,22
-59,-15,22
-59,-14,22
-59,-14,22
-59,-14,22
-58,-14,22
-59,-13,23
-60,-14,22
-60,-13,22
-59,-13,23
-59,-13,23
-59,-12,23
-58,-12,24
-58,-12,23
-59,-13,22
-59,-13,22
-59,-13,23
-59,-12,23
-59,-13,23
-59,-13,23
-59,-13,23
-59,-13,24
-59,-13,24
-59,-13,23
-59,-13,24
-59,-13,24
-59,-12,23
-59,-13,23
-59,-13,23
-58,-13,23
-59,-13,23
-59,-13,23
-59,-13,24
-59,-12,24
-58,-12,24
-59,-12,24
-59,-12,24
-59,-12,24
-59,-12,24
-59,-12,24
-59,-12,24
-59,-12,23
-59,-12,24
-59,-12,24
-59,-12,23
-59,-12,24
-60,-12,24
-60,-12,24
-59,-12,25
-59,-12,24
-59,-12,24
-59,-12,24
-58,-11,24
-58,-12,23
-58,-12,23
-58,-12,23
-58,-12,23
-59,-13,23
-59,-13,23
-61,-12,24
-60,-11,24
-60,-10,24
-60,-11,24
-59,-11,23
-59,-11,23
-59,-11,23
-59,-10,23
-59,-11,23
-59,-11,24
-59,-11,24
-59,-12,24
-60,-12,24
-60,-12,24
-60,-12,24
-59,-12,23
-58,-12,23
-58,-12,23
-58,-12,23
-59,-12,23
